67.68 	23.20 	9.12 	3942
50.78 	16.99 	32.23 	3943
43.28 	31.49 	25.24 	3944
63.99 	23.45 	12.56 	3945
37.92 	41.28 	20.81 	3946
36.10 	33.84 	30.06 	3947
37.07 	30.42 	32.51 	3948
34.85 	19.51 	45.64 	3949
53.27 	16.39 	30.34 	3950
26.08 	37.17 	36.75 	3951
45.90 	2.15 	51.95 	3952
39.74 	41.71 	18.55 	3953
30.20 	16.22 	53.58 	3954
14.69 	48.22 	37.08 	3955
48.71 	33.55 	17.74 	3956
22.95 	20.09 	56.96 	3957
50.09 	41.56 	8.35 	3958
54.92 	35.93 	9.15 	3959
27.60 	10.40 	62.00 	3960
31.21 	11.37 	57.42 	3961
15.05 	10.03 	74.92 	3962
7.61 	46.70 	45.69 	3963
63.31 	7.82 	28.86 	3964
60.21 	3.46 	36.34 	3965
4.24 	39.13 	56.63 	3966
64.21 	13.67 	22.13 	3967
33.88 	2.12 	64.00 	3968
12.73 	44.51 	42.77 	3969
47.06 	28.93 	24.01 	3970
79.77 	15.54 	4.69 	3971
39.92 	7.71 	52.36 	3972
40.91 	22.84 	36.25 	3973
19.24 	13.76 	66.99 	3974
17.37 	0.00 	82.63 	3975
14.27 	38.25 	47.48 	3976
34.02 	30.07 	35.92 	3977
12.82 	34.95 	52.23 	3978
49.92 	29.64 	20.44 	3979
67.45 	1.35 	31.20 	3980
30.16 	31.42 	38.43 	3981
25.64 	15.99 	58.37 	3982
39.59 	28.02 	32.38 	3983
34.71 	1.22 	64.07 	3984
34.01 	48.81 	17.18 	3985
52.17 	17.83 	30.00 	3986
11.40 	24.59 	64.01 	3987
10.87 	37.01 	52.11 	3988
56.50 	23.39 	20.11 	3989
44.25 	5.89 	49.86 	3990
42.89 	43.91 	13.20 	3991
45.01 	23.68 	31.31 	3992
39.32 	30.34 	30.34 	3993
33.67 	13.49 	52.84 	3994
30.33 	49.78 	19.89 	3995
53.29 	7.03 	39.68 	3996
43.85 	30.14 	26.02 	3997
31.87 	2.09 	66.05 	3998
18.18 	9.89 	71.93 	3999
62.74 	13.94 	23.32 	4000
34.77 	24.66 	40.57 	4001
32.49 	28.68 	38.83 	4002
38.12 	27.42 	34.46 	4003
41.76 	13.72 	44.52 	4004
28.41 	0.29 	71.31 	4005
61.64 	27.32 	11.05 	4006
32.13 	10.62 	57.24 	4007
46.60 	29.04 	24.36 	4008
54.73 	35.26 	10.01 	4009
31.08 	2.07 	66.85 	4010
27.78 	56.62 	15.60 	4011
46.40 	1.75 	51.85 	4012
61.45 	19.65 	18.90 	4013
2.69 	21.61 	75.69 	4014
63.36 	24.47 	12.17 	4015
33.40 	24.22 	42.38 	4016
41.77 	20.50 	37.73 	4017
50.63 	13.05 	36.31 	4018
33.56 	32.40 	34.04 	4019
21.93 	44.44 	33.63 	4020
41.59 	37.84 	20.57 	4021
28.64 	16.53 	54.83 	4022
59.51 	5.87 	34.62 	4023
20.88 	27.09 	52.03 	4024
62.45 	26.78 	10.77 	4025
40.17 	23.68 	36.15 	4026
7.18 	28.53 	64.29 	4027
41.73 	37.35 	20.92 	4028
42.51 	21.37 	36.12 	4029
21.83 	28.08 	50.09 	4030
3.74 	9.83 	86.43 	4031
47.97 	30.46 	21.57 	4032
72.43 	6.19 	21.38 	4033
21.72 	30.90 	47.38 	4034
25.49 	18.21 	56.30 	4035
42.49 	12.83 	44.68 	4036
35.40 	18.48 	46.12 	4037
9.17 	70.39 	20.43 	4038
49.55 	15.56 	34.89 	4039
52.99 	30.40 	16.61 	4040
38.93 	23.27 	37.79 	4041
21.46 	38.89 	39.65 	4042
47.35 	34.06 	18.58 	4043
9.87 	56.21 	33.92 	4044
0.00 	73.08 	26.92 	4045
49.78 	37.66 	12.55 	4046
13.80 	31.77 	54.43 	4047
37.57 	40.12 	22.31 	4048
20.54 	56.61 	22.86 	4049
35.00 	28.13 	36.88 	4050
57.07 	7.07 	35.87 	4051
0.68 	97.07 	2.25 	4052
51.71 	32.76 	15.53 	4053
30.07 	61.51 	8.42 	4054
25.53 	29.15 	45.32 	4055
39.84 	19.62 	40.54 	4056
44.53 	29.12 	26.36 	4057
12.62 	25.03 	62.35 	4058
45.06 	33.44 	21.49 	4059
40.64 	37.83 	21.52 	4060
46.81 	14.46 	38.73 	4061
55.22 	7.05 	37.73 	4062
19.78 	18.83 	61.39 	4063
25.08 	20.15 	54.77 	4064
33.38 	50.91 	15.71 	4065
34.84 	20.61 	44.55 	4066
32.28 	36.89 	30.84 	4067
30.24 	29.37 	40.38 	4068
26.68 	25.29 	48.03 	4069
24.81 	52.72 	22.47 	4070
66.80 	20.04 	13.16 	4071
49.61 	18.90 	31.50 	4072
51.88 	17.34 	30.78 	4073
49.88 	25.83 	24.29 	4074
41.95 	24.94 	33.11 	4075
66.51 	21.23 	12.26 	4076
26.81 	50.88 	22.32 	4077
52.63 	29.11 	18.25 	4078
29.27 	55.15 	15.58 	4079
29.53 	20.69 	49.78 	4080
34.96 	39.20 	25.84 	4081
40.09 	38.47 	21.44 	4082
22.13 	24.46 	53.41 	4083
22.31 	32.84 	44.86 	4084
49.81 	31.86 	18.33 	4085
35.93 	37.01 	27.06 	4086
20.22 	23.10 	56.68 	4087
39.07 	16.90 	44.03 	4088
27.77 	26.82 	45.40 	4089
14.06 	22.85 	63.08 	4090
44.04 	21.57 	34.40 	4091
45.40 	21.26 	33.33 	4092
28.41 	33.33 	38.26 	4093
12.82 	36.02 	51.16 	4094
45.54 	24.83 	29.63 	4095
51.78 	25.64 	22.58 	4096
32.40 	21.11 	46.48 	4097
52.19 	16.44 	31.37 	4098
44.21 	13.59 	42.21 	4099
12.93 	57.70 	29.38 	4100
45.09 	9.17 	45.74 	4101
55.56 	24.15 	20.29 	4102
30.09 	12.33 	57.58 	4103
53.81 	14.10 	32.09 	4104
32.15 	16.79 	51.07 	4105
37.84 	31.71 	30.45 	4106
60.36 	5.98 	33.66 	4107
29.32 	32.27 	38.41 	4108
43.60 	24.86 	31.53 	4109
2.40 	40.98 	56.62 	4110
27.54 	12.03 	60.43 	4111
21.49 	43.32 	35.19 	4112
66.38 	25.03 	8.59 	4113
23.53 	36.72 	39.75 	4114
20.56 	20.09 	59.35 	4115
22.06 	41.99 	35.95 	4116
29.65 	30.19 	40.16 	4117
35.88 	15.92 	48.21 	4118
20.73 	61.87 	17.40 	4119
36.47 	42.35 	21.18 	4120
35.88 	34.66 	29.46 	4121
10.57 	3.70 	85.74 	4122
34.10 	16.13 	49.77 	4123
45.19 	22.22 	32.59 	4124
49.66 	42.59 	7.74 	4125
15.27 	32.49 	52.24 	4126
44.14 	40.65 	15.21 	4127
37.11 	50.74 	12.15 	4128
24.15 	30.97 	44.89 	4129
51.73 	28.63 	19.64 	4130
49.88 	5.49 	44.63 	4131
50.00 	27.59 	22.41 	4132
32.41 	32.98 	34.60 	4133
53.26 	16.90 	29.84 	4134
29.79 	14.01 	56.20 	4135
73.92 	18.53 	7.55 	4136
31.93 	24.78 	43.29 	4137
28.64 	23.54 	47.82 	4138
53.86 	12.01 	34.13 	4139
23.63 	21.53 	54.84 	4140
68.53 	21.32 	10.15 	4141
49.74 	33.65 	16.61 	4142
29.26 	23.58 	47.16 	4143
17.39 	35.74 	46.86 	4144
47.48 	39.64 	12.89 	4145
14.12 	31.37 	54.50 	4146
36.11 	21.73 	42.17 	4147
1.99 	36.56 	61.45 	4148
60.26 	28.72 	11.03 	4149
15.17 	68.50 	16.33 	4150
34.09 	24.23 	41.68 	4151
31.31 	38.15 	30.54 	4152
62.24 	2.34 	35.41 	4153
49.83 	8.43 	41.74 	4154
53.25 	20.78 	25.97 	4155
42.48 	22.05 	35.47 	4156
35.20 	24.86 	39.94 	4157
33.81 	12.14 	54.05 	4158
15.14 	52.68 	32.18 	4159
18.11 	25.38 	56.51 	4160
62.33 	19.86 	17.81 	4161
57.54 	26.25 	16.21 	4162
25.55 	72.25 	2.20 	4163
27.12 	30.19 	42.69 	4164
35.19 	19.02 	45.79 	4165
37.92 	41.11 	20.97 	4166
54.40 	7.83 	37.77 	4167
34.11 	24.73 	41.16 	4168
37.28 	21.58 	41.14 	4169
5.72 	77.83 	16.45 	4170
32.26 	41.26 	26.49 	4171
61.42 	21.42 	17.16 	4172
77.60 	19.20 	3.20 	4173
23.81 	54.70 	21.49 	4174
20.15 	11.19 	68.66 	4175
9.57 	42.26 	48.17 	4176
31.05 	55.68 	13.27 	4177
20.86 	20.31 	58.83 	4178
49.49 	29.02 	21.48 	4179
18.69 	20.42 	60.89 	4180
50.59 	28.45 	20.96 	4181
48.63 	4.35 	47.01 	4182
76.44 	11.02 	12.54 	4183
49.10 	38.37 	12.53 	4184
11.92 	26.52 	61.56 	4185
21.40 	39.51 	39.09 	4186
1.51 	36.18 	62.31 	4187
34.61 	35.78 	29.61 	4188
18.75 	35.90 	45.35 	4189
37.22 	47.65 	15.13 	4190
34.90 	11.53 	53.57 	4191
20.98 	16.24 	62.78 	4192
41.48 	23.93 	34.60 	4193
33.87 	33.87 	32.26 	4194
44.58 	24.79 	30.63 	4195
45.99 	13.35 	40.65 	4196
8.51 	7.58 	83.91 	4197
21.76 	30.37 	47.87 	4198
53.89 	8.81 	37.31 	4199
7.05 	40.45 	52.51 	4200
80.77 	2.88 	16.35 	4201
30.85 	20.38 	48.78 	4202
60.34 	37.99 	1.66 	4203
37.00 	8.70 	54.30 	4204
46.77 	36.01 	17.22 	4205
24.85 	26.95 	48.20 	4206
18.08 	21.50 	60.42 	4207
31.66 	16.13 	52.21 	4208
40.18 	39.40 	20.42 	4209
34.04 	29.65 	36.32 	4210
8.47 	23.14 	68.39 	4211
49.38 	39.86 	10.76 	4212
19.48 	14.14 	66.39 	4213
40.23 	14.99 	44.78 	4214
46.13 	10.65 	43.23 	4215
38.48 	12.26 	49.26 	4216
36.91 	1.83 	61.26 	4217
19.91 	43.60 	36.49 	4218
4.98 	59.24 	35.78 	4219
20.19 	48.58 	31.23 	4220
56.41 	23.86 	19.73 	4221
57.39 	14.06 	28.55 	4222
38.95 	20.24 	40.81 	4223
31.26 	32.68 	36.06 	4224
45.02 	31.60 	23.38 	4225
3.23 	60.75 	36.02 	4226
44.06 	35.39 	20.55 	4227
32.33 	27.70 	39.98 	4228
24.41 	22.63 	52.96 	4229
45.92 	12.97 	41.11 	4230
49.31 	26.50 	24.19 	4231
33.79 	21.41 	44.80 	4232
26.12 	56.86 	17.03 	4233
44.32 	24.62 	31.06 	4234
59.65 	3.80 	36.55 	4235
32.79 	27.73 	39.48 	4236
37.90 	55.50 	6.60 	4237
10.03 	82.70 	7.27 	4238
24.00 	50.73 	25.27 	4239
14.66 	16.86 	68.48 	4240
18.99 	20.25 	60.76 	4241
45.32 	30.50 	24.17 	4242
46.51 	31.27 	22.22 	4243
64.87 	4.98 	30.15 	4244
71.90 	12.86 	15.24 	4245
45.68 	31.71 	22.60 	4246
7.97 	35.28 	56.75 	4247
29.00 	23.00 	47.00 	4248
46.08 	8.00 	45.92 	4249
10.10 	38.94 	50.96 	4250
68.09 	4.92 	26.99 	4251
18.77 	28.85 	52.39 	4252
22.36 	27.16 	50.48 	4253
28.14 	46.51 	25.35 	4254
26.97 	22.69 	50.34 	4255
27.68 	11.48 	60.84 	4256
33.37 	23.84 	42.79 	4257
48.39 	18.78 	32.83 	4258
9.69 	68.72 	21.59 	4259
58.78 	12.39 	28.82 	4260
40.89 	15.18 	43.93 	4261
42.33 	32.23 	25.45 	4262
2.76 	4.02 	93.22 	4263
63.74 	6.44 	29.83 	4264
27.03 	16.34 	56.63 	4265
35.22 	34.46 	30.32 	4266
69.52 	23.12 	7.36 	4267
26.67 	56.76 	16.57 	4268
37.07 	5.28 	57.66 	4269
18.22 	23.88 	57.90 	4270
74.79 	6.70 	18.51 	4271
3.57 	57.54 	38.90 	4272
15.17 	31.13 	53.71 	4273
24.73 	25.89 	49.38 	4274
44.55 	49.42 	6.03 	4275
50.30 	12.86 	36.84 	4276
51.71 	11.21 	37.09 	4277
55.85 	12.65 	31.50 	4278
56.90 	8.94 	34.16 	4279
41.53 	14.72 	43.75 	4280
23.02 	23.74 	53.24 	4281
36.38 	30.28 	33.33 	4282
61.14 	21.34 	17.52 	4283
14.08 	29.19 	56.73 	4284
59.27 	8.40 	32.33 	4285
36.97 	24.25 	38.78 	4286
16.90 	36.62 	46.48 	4287
64.03 	17.53 	18.44 	4288
49.82 	10.55 	39.62 	4289
23.57 	44.26 	32.16 	4290
54.13 	23.50 	22.37 	4291
46.34 	3.07 	50.60 	4292
26.52 	11.76 	61.71 	4293
28.07 	17.09 	54.83 	4294
41.56 	45.49 	12.96 	4295
6.80 	43.91 	49.29 	4296
36.40 	27.30 	36.30 	4297
5.64 	32.26 	62.11 	4298
17.53 	11.87 	70.60 	4299
49.72 	27.28 	23.00 	4300
29.84 	3.14 	67.02 	4301
20.75 	21.30 	57.95 	4302
26.11 	17.82 	56.08 	4303
51.56 	17.26 	31.18 	4304
34.36 	43.85 	21.79 	4305
53.86 	9.15 	36.99 	4306
20.79 	35.28 	43.93 	4307
59.69 	0.94 	39.38 	4308
19.97 	31.59 	48.45 	4309
18.84 	13.28 	67.88 	4310
50.22 	41.10 	8.68 	4311
67.65 	11.93 	20.42 	4312
22.90 	5.47 	71.63 	4313
21.14 	63.12 	15.74 	4314
33.71 	20.83 	45.45 	4315
53.66 	12.66 	33.68 	4316
24.41 	7.03 	68.55 	4317
46.06 	15.71 	38.23 	4318
23.16 	49.75 	27.09 	4319
53.24 	30.18 	16.58 	4320
15.30 	61.94 	22.76 	4321
29.02 	1.25 	69.73 	4322
54.79 	15.21 	30.00 	4323
61.14 	7.33 	31.52 	4324
19.68 	32.21 	48.11 	4325
47.05 	25.28 	27.67 	4326
25.95 	19.72 	54.33 	4327
27.27 	32.38 	40.35 	4328
63.43 	28.27 	8.30 	4329
43.28 	29.95 	26.77 	4330
50.55 	36.82 	12.63 	4331
31.89 	47.31 	20.80 	4332
6.79 	30.00 	63.21 	4333
42.21 	21.64 	36.15 	4334
50.44 	27.14 	22.42 	4335
15.39 	2.38 	82.23 	4336
48.07 	31.39 	20.54 	4337
32.41 	17.07 	50.51 	4338
25.50 	37.68 	36.82 	4339
69.71 	18.64 	11.65 	4340
77.07 	8.55 	14.38 	4341
41.83 	9.43 	48.75 	4342
18.74 	30.61 	50.65 	4343
46.34 	26.23 	27.43 	4344
6.00 	37.96 	56.04 	4345
7.47 	83.37 	9.16 	4346
36.34 	60.14 	3.52 	4347
13.85 	20.40 	65.76 	4348
31.09 	23.07 	45.84 	4349
46.54 	5.91 	47.55 	4350
60.87 	12.85 	26.28 	4351
15.98 	57.31 	26.71 	4352
54.09 	23.76 	22.15 	4353
46.44 	5.94 	47.61 	4354
15.47 	45.93 	38.61 	4355
43.73 	20.17 	36.10 	4356
33.05 	31.37 	35.58 	4357
45.81 	12.58 	41.62 	4358
46.30 	15.18 	38.52 	4359
35.81 	20.61 	43.58 	4360
14.00 	38.29 	47.71 	4361
72.36 	9.16 	18.48 	4362
40.41 	27.20 	32.40 	4363
36.13 	19.69 	44.18 	4364
33.69 	35.72 	30.59 	4365
51.23 	31.69 	17.08 	4366
60.43 	18.90 	20.66 	4367
70.46 	22.71 	6.83 	4368
39.41 	8.81 	51.78 	4369
59.10 	19.82 	21.08 	4370
26.58 	49.08 	24.34 	4371
34.39 	9.07 	56.54 	4372
58.19 	14.37 	27.43 	4373
49.32 	11.40 	39.27 	4374
20.34 	28.57 	51.09 	4375
28.37 	12.44 	59.19 	4376
8.82 	48.53 	42.65 	4377
3.18 	14.20 	82.61 	4378
18.70 	29.51 	51.79 	4379
28.64 	40.20 	31.16 	4380
39.86 	33.33 	26.81 	4381
50.69 	23.76 	25.55 	4382
66.71 	11.51 	21.78 	4383
14.75 	26.88 	58.37 	4384
41.58 	11.34 	47.08 	4385
40.67 	23.55 	35.78 	4386
54.62 	26.14 	19.24 	4387
3.89 	4.35 	91.76 	4388
20.75 	22.33 	56.92 	4389
51.93 	24.77 	23.30 	4390
49.42 	18.38 	32.20 	4391
37.31 	18.43 	44.26 	4392
25.37 	4.73 	69.90 	4393
38.76 	18.14 	43.09 	4394
65.55 	20.08 	14.36 	4395
18.29 	32.15 	49.56 	4396
39.46 	45.81 	14.74 	4397
43.42 	26.16 	30.43 	4398
58.43 	7.08 	34.49 	4399
33.13 	24.74 	42.13 	4400
41.73 	27.42 	30.85 	4401
16.20 	58.33 	25.47 	4402
28.33 	23.21 	48.46 	4403
1.50 	36.44 	62.06 	4404
30.24 	38.66 	31.10 	4405
47.55 	21.12 	31.32 	4406
74.10 	13.18 	12.73 	4407
37.61 	11.54 	50.85 	4408
16.60 	3.40 	80.00 	4409
47.92 	32.50 	19.58 	4410
20.68 	71.74 	7.57 	4411
54.55 	8.56 	36.88 	4412
25.09 	64.94 	9.96 	4413
11.06 	29.86 	59.08 	4414
49.48 	10.01 	40.51 	4415
34.12 	28.74 	37.13 	4416
32.27 	25.81 	41.92 	4417
47.50 	23.87 	28.63 	4418
11.06 	30.16 	58.78 	4419
78.88 	2.59 	18.54 	4420
58.68 	10.29 	31.03 	4421
21.19 	39.31 	39.51 	4422
57.41 	13.60 	28.99 	4423
29.21 	20.13 	50.66 	4424
16.88 	17.65 	65.47 	4425
41.74 	25.63 	32.62 	4426
69.33 	7.88 	22.79 	4427
68.59 	20.42 	10.99 	4428
23.56 	37.80 	38.64 	4429
28.09 	45.19 	26.73 	4430
34.58 	6.98 	58.44 	4431
64.05 	14.65 	21.29 	4432
32.14 	6.61 	61.25 	4433
22.15 	44.73 	33.12 	4434
23.25 	1.70 	75.05 	4435
43.84 	17.81 	38.36 	4436
3.90 	76.18 	19.92 	4437
32.47 	50.76 	16.77 	4438
23.44 	60.86 	15.70 	4439
28.04 	54.23 	17.73 	4440
45.45 	36.19 	18.36 	4441
17.69 	16.33 	65.99 	4442
43.07 	42.32 	14.61 	4443
38.97 	19.18 	41.85 	4444
46.15 	15.38 	38.46 	4445
32.62 	23.94 	43.44 	4446
24.59 	34.05 	41.36 	4447
37.39 	0.83 	61.79 	4448
33.24 	27.02 	39.74 	4449
73.16 	9.01 	17.83 	4450
32.19 	41.84 	25.97 	4451
35.58 	32.92 	31.50 	4452
56.49 	29.16 	14.35 	4453
54.84 	28.75 	16.41 	4454
13.92 	33.86 	52.22 	4455
22.25 	7.49 	70.26 	4456
62.16 	30.96 	6.88 	4457
48.98 	22.68 	28.34 	4458
32.48 	5.23 	62.29 	4459
26.94 	50.13 	22.93 	4460
26.96 	31.11 	41.93 	4461
92.59 	4.91 	2.50 	4462
67.73 	11.97 	20.30 	4463
45.93 	29.60 	24.47 	4464
28.60 	24.45 	46.95 	4465
32.59 	42.26 	25.15 	4466
68.62 	17.66 	13.72 	4467
36.53 	19.02 	44.44 	4468
41.29 	10.32 	48.38 	4469
16.25 	21.82 	61.93 	4470
39.04 	34.74 	26.22 	4471
41.23 	17.79 	40.98 	4472
45.73 	18.26 	36.02 	4473
32.90 	38.35 	28.74 	4474
49.80 	21.19 	29.01 	4475
53.96 	15.68 	30.36 	4476
9.60 	1.13 	89.27 	4477
34.90 	17.41 	47.69 	4478
76.53 	17.94 	5.52 	4479
88.19 	6.56 	5.25 	4480
14.40 	34.33 	51.27 	4481
0.64 	18.34 	81.02 	4482
10.37 	52.84 	36.79 	4483
43.45 	22.40 	34.16 	4484
51.96 	2.59 	45.45 	4485
67.16 	9.73 	23.11 	4486
24.01 	19.85 	56.14 	4487
42.47 	36.37 	21.16 	4488
35.01 	33.33 	31.65 	4489
48.86 	16.59 	34.56 	4490
38.87 	5.35 	55.78 	4491
44.86 	32.10 	23.05 	4492
28.84 	34.98 	36.18 	4493
42.91 	27.16 	29.93 	4494
49.46 	6.61 	43.93 	4495
62.17 	29.40 	8.43 	4496
20.68 	43.78 	35.54 	4497
0.00 	80.00 	20.00 	4498
51.90 	14.24 	33.86 	4499
36.81 	53.21 	9.98 	4500
22.41 	48.85 	28.74 	4501
40.57 	21.26 	38.17 	4502
30.95 	13.87 	55.19 	4503
34.03 	9.34 	56.63 	4504
34.55 	19.27 	46.18 	4505
16.62 	37.10 	46.28 	4506
40.47 	44.82 	14.71 	4507
48.18 	11.52 	40.31 	4508
41.97 	35.24 	22.79 	4509
67.32 	1.37 	31.31 	4510
37.52 	30.81 	31.68 	4511
48.55 	10.69 	40.76 	4512
17.95 	20.17 	61.88 	4513
28.10 	57.40 	14.50 	4514
30.91 	4.60 	64.50 	4515
47.39 	6.75 	45.85 	4516
35.11 	16.94 	47.95 	4517
38.09 	48.18 	13.73 	4518
46.33 	8.74 	44.93 	4519
51.18 	6.22 	42.61 	4520
18.40 	45.02 	36.58 	4521
41.74 	3.51 	54.74 	4522
20.47 	20.40 	59.13 	4523
63.39 	5.02 	31.59 	4524
35.01 	28.15 	36.83 	4525
70.55 	12.86 	16.59 	4526
42.01 	24.12 	33.87 	4527
55.51 	3.46 	41.03 	4528
27.07 	24.31 	48.62 	4529
32.05 	29.66 	38.28 	4530
38.10 	21.83 	40.07 	4531
31.14 	12.99 	55.87 	4532
39.53 	15.49 	44.98 	4533
75.75 	5.32 	18.94 	4534
46.67 	3.73 	49.60 	4535
9.22 	7.36 	83.42 	4536
12.79 	57.44 	29.77 	4537
58.01 	18.77 	23.22 	4538
48.13 	26.95 	24.92 	4539
35.05 	13.92 	51.03 	4540
53.25 	14.52 	32.23 	4541
21.21 	30.75 	48.04 	4542
72.37 	9.89 	17.74 	4543
22.59 	30.29 	47.11 	4544
62.66 	7.41 	29.93 	4545
39.54 	27.71 	32.76 	4546
33.33 	7.47 	59.20 	4547
70.59 	17.89 	11.52 	4548
38.01 	28.42 	33.57 	4549
78.47 	10.22 	11.31 	4550
89.74 	7.69 	2.56 	4551
50.00 	0.38 	49.62 	4552
19.01 	38.40 	42.59 	4553
35.51 	2.43 	62.06 	4554
22.03 	13.75 	64.22 	4555
30.71 	58.81 	10.48 	4556
28.66 	43.86 	27.49 	4557
75.58 	5.04 	19.39 	4558
59.87 	25.66 	14.47 	4559
29.53 	17.23 	53.25 	4560
47.51 	34.41 	18.08 	4561
30.28 	13.81 	55.91 	4562
42.86 	3.25 	53.90 	4563
19.69 	19.97 	60.34 	4564
26.83 	34.48 	38.69 	4565
13.78 	32.08 	54.14 	4566
14.47 	21.38 	64.14 	4567
80.78 	8.63 	10.59 	4568
22.75 	36.83 	40.41 	4569
22.99 	42.59 	34.43 	4570
86.88 	7.58 	5.55 	4571
33.13 	23.31 	43.57 	4572
60.11 	19.33 	20.56 	4573
25.24 	33.85 	40.92 	4574
66.51 	8.25 	25.24 	4575
24.52 	31.88 	43.60 	4576
76.86 	6.96 	16.18 	4577
41.41 	34.92 	23.66 	4578
25.54 	47.99 	26.47 	4579
29.13 	40.26 	30.61 	4580
21.30 	38.13 	40.57 	4581
49.30 	19.25 	31.46 	4582
57.97 	8.13 	33.90 	4583
30.63 	24.06 	45.31 	4584
58.78 	23.67 	17.55 	4585
47.15 	25.43 	27.42 	4586
51.55 	32.91 	15.54 	4587
71.38 	19.69 	8.93 	4588
21.75 	40.33 	37.93 	4589
41.07 	19.64 	39.29 	4590
72.77 	11.76 	15.47 	4591
23.06 	3.99 	72.95 	4592
36.38 	18.11 	45.51 	4593
23.16 	32.81 	44.03 	4594
54.82 	13.89 	31.30 	4595
18.15 	7.91 	73.94 	4596
43.91 	41.43 	14.66 	4597
0.72 	52.75 	46.53 	4598
50.57 	32.43 	17.00 	4599
32.60 	8.37 	59.03 	4600
10.40 	48.62 	40.98 	4601
57.10 	17.93 	24.98 	4602
26.14 	37.48 	36.38 	4603
54.54 	16.87 	28.59 	4604
13.73 	41.68 	44.60 	4605
46.09 	37.50 	16.41 	4606
14.77 	40.78 	44.44 	4607
56.50 	20.10 	23.40 	4608
65.46 	13.30 	21.24 	4609
70.47 	23.49 	6.04 	4610
41.76 	30.09 	28.15 	4611
43.73 	40.92 	15.35 	4612
60.91 	19.34 	19.75 	4613
13.18 	36.10 	50.72 	4614
66.48 	2.36 	31.15 	4615
47.07 	7.59 	45.33 	4616
47.34 	8.61 	44.06 	4617
41.19 	9.16 	49.65 	4618
54.94 	41.14 	3.92 	4619
45.73 	17.30 	36.98 	4620
28.53 	29.15 	42.32 	4621
49.07 	12.82 	38.11 	4622
43.68 	3.14 	53.18 	4623
63.65 	5.29 	31.07 	4624
4.95 	11.95 	83.10 	4625
27.85 	15.91 	56.24 	4626
28.21 	37.35 	34.44 	4627
47.81 	14.27 	37.92 	4628
38.21 	33.46 	28.34 	4629
33.53 	32.12 	34.35 	4630
7.15 	27.19 	65.66 	4631
7.39 	27.90 	64.71 	4632
26.50 	37.84 	35.66 	4633
10.34 	29.40 	60.27 	4634
55.99 	9.89 	34.12 	4635
43.25 	26.24 	30.51 	4636
8.25 	40.41 	51.34 	4637
30.02 	30.88 	39.10 	4638
19.28 	25.94 	54.78 	4639
9.58 	34.70 	55.72 	4640
56.61 	16.48 	26.91 	4641
23.24 	30.06 	46.70 	4642
50.05 	23.26 	26.70 	4643
18.77 	34.32 	46.92 	4644
33.61 	24.75 	41.63 	4645
29.29 	45.00 	25.71 	4646
42.70 	35.09 	22.21 	4647
6.98 	47.67 	45.35 	4648
63.61 	14.07 	22.32 	4649
47.86 	9.19 	42.95 	4650
63.10 	5.43 	31.47 	4651
35.99 	25.30 	38.72 	4652
76.71 	2.74 	20.55 	4653
51.12 	17.50 	31.38 	4654
31.13 	29.40 	39.47 	4655
70.53 	9.47 	20.00 	4656
13.20 	42.54 	44.26 	4657
44.70 	38.28 	17.01 	4658
57.76 	27.45 	14.80 	4659
43.94 	32.18 	23.88 	4660
42.37 	53.46 	4.17 	4661
9.66 	23.03 	67.31 	4662
15.89 	45.79 	38.32 	4663
56.18 	13.96 	29.86 	4664
33.09 	17.95 	48.96 	4665
10.48 	35.82 	53.69 	4666
70.00 	17.24 	12.76 	4667
46.43 	22.94 	30.63 	4668
63.84 	23.27 	12.89 	4669
18.96 	41.10 	39.94 	4670
2.17 	66.39 	31.45 	4671
43.94 	12.82 	43.24 	4672
31.46 	11.83 	56.71 	4673
46.21 	42.80 	10.99 	4674
14.70 	21.41 	63.89 	4675
38.62 	46.04 	15.35 	4676
4.86 	22.27 	72.86 	4677
44.75 	38.45 	16.79 	4678
33.06 	47.34 	19.60 	4679
42.81 	12.37 	44.82 	4680
40.63 	32.82 	26.55 	4681
63.41 	25.42 	11.17 	4682
53.62 	14.79 	31.58 	4683
12.78 	42.93 	44.29 	4684
12.42 	43.88 	43.70 	4685
3.29 	27.89 	68.83 	4686
51.74 	8.54 	39.72 	4687
41.69 	20.63 	37.68 	4688
53.27 	28.34 	18.39 	4689
37.64 	19.07 	43.28 	4690
27.09 	29.54 	43.37 	4691
32.22 	27.89 	39.89 	4692
33.67 	21.17 	45.16 	4693
44.30 	31.42 	24.29 	4694
50.59 	9.79 	39.63 	4695
30.05 	43.63 	26.32 	4696
33.43 	28.45 	38.12 	4697
32.47 	49.70 	17.84 	4698
58.11 	11.43 	30.47 	4699
25.80 	62.46 	11.74 	4700
15.75 	34.40 	49.84 	4701
42.23 	16.64 	41.13 	4702
28.62 	16.90 	54.48 	4703
20.13 	39.03 	40.84 	4704
58.32 	31.35 	10.32 	4705
55.01 	21.18 	23.81 	4706
44.21 	19.60 	36.19 	4707
5.81 	21.46 	72.73 	4708
38.05 	7.94 	54.00 	4709
28.17 	42.89 	28.94 	4710
60.63 	3.31 	36.06 	4711
41.22 	16.16 	42.62 	4712
7.83 	8.32 	83.86 	4713
24.84 	33.59 	41.58 	4714
37.41 	16.14 	46.45 	4715
8.77 	14.52 	76.70 	4716
75.04 	6.28 	18.69 	4717
12.20 	18.60 	69.21 	4718
